"Date","Storage(acre-feet)"
2011-06-04,214
2011-06-05,247
2011-06-06,259
2011-06-07,231
2011-06-08,224
2011-06-09,220
2011-06-10,215
2011-06-11,212
2011-06-12,211
2011-06-13,211
2011-06-14,211
2011-06-15,209
2011-06-16,206
2011-06-17,207
2011-06-18,207
2011-06-19,206
2011-06-20,204
2011-06-21,204
2011-06-22,202
2011-06-23,200
2011-06-24,199
2011-06-25,199
2011-06-26,199
2011-06-27,198
2011-06-28,200
2011-06-29,203
2011-06-30,201
2011-07-01,199
2011-07-02,198
2011-07-03,198
2011-07-04,198
2011-07-05,198
2011-07-06,198
2011-07-07,198
2011-07-08,197
2011-07-09,197
2011-07-10,197
2011-07-11,197
2011-07-12,197
2011-07-13,197
2011-07-14,197
2011-07-15,197
2011-07-16,196
2011-07-17,196
2011-07-18,197
2011-07-19,196
2011-07-20,196
2011-07-21,196
2011-07-22,196
2011-07-23,196
2011-07-24,196
2011-07-25,196
2011-07-26,196
2011-07-27,196
2011-07-28,195
2011-07-29,203
2011-07-30,198
2011-07-31,195
2011-08-01,195
2011-08-02,195
2011-08-03,195
2011-08-04,195
2011-08-05,195
2011-08-06,195
2011-08-07,195
2011-08-08,195
2011-08-09,194
2011-08-10,195
2011-08-11,195
2011-08-12,195
2011-08-13,195
2011-08-14,195
2011-08-15,195
2011-08-16,195
2011-08-17,195
2011-08-18,195
2011-08-19,195
2011-08-20,195
2011-08-21,195
2011-08-22,195
2011-08-23,195
2011-08-24,195
2011-08-25,195
2011-08-26,195
2011-08-27,195
2011-08-28,194
2011-08-29,194
2011-08-30,194
2011-08-31,194
2011-09-01,195
2011-09-02,195
2011-09-03,195
2011-09-04,195
2011-09-05,195
2011-09-06,195
2011-09-07,195
2011-09-08,194
2011-09-09,194
2011-09-10,195
2011-09-11,195
2011-09-12,195
2011-09-13,194
2011-09-14,194
2011-09-15,194
2011-09-16,194
2011-09-17,194
2011-09-18,194
2011-09-19,194
2011-09-20,194
2011-09-21,194
2011-09-22,194
2011-09-23,195
2011-09-24,194
2011-09-25,195
2011-09-26,195
2011-09-27,194
2011-09-28,194
2011-09-29,194
2011-09-30,195
2011-10-01,195
2011-10-02,195
2011-10-03,196
2011-10-04,196
2011-10-05,198
2011-10-06,196
2011-10-07,195
2011-10-08,194
2011-10-09,194
2011-10-10,197
2011-10-11,197
2011-10-12,196
2011-10-13,197
2011-10-14,197
2011-10-15,196
2011-10-16,195
2011-10-17,195
2011-10-18,195
2011-10-19,196
2011-10-20,196
2011-10-21,196
2011-10-22,194
2011-10-23,194
2011-10-24,194
2011-10-25,195
2011-10-26,200
2011-10-27,198
2011-10-28,198
2011-10-29,196
2011-10-30,195
2011-10-31,195
2011-11-01,195
2011-11-02,196
2011-11-03,196
2011-11-04,195
2011-11-05,196
2011-11-06,197
2011-11-07,196
2011-11-08,195
2011-11-09,195
2011-11-10,195
2011-11-11,195
2011-11-12,195
2011-11-13,195
2011-11-14,195
2011-11-15,195
2011-11-16,195
2011-11-17,195
2011-11-18,197
2011-11-19,198
2011-11-20,197
2011-11-21,197
2011-11-22,197
2011-11-23,198
2011-11-24,203
2011-11-25,198
2011-11-26,198
2011-11-27,198
2011-11-28,197
2011-11-29,197
2011-11-30,197
2011-12-01,196
2011-12-02,197
2011-12-03,197
2011-12-04,197
2011-12-05,197
2011-12-06,197
2011-12-07,197
2011-12-08,197
2011-12-09,198
2011-12-10,198
2011-12-11,198
2011-12-12,198
2011-12-13,198
2011-12-14,198
2011-12-15,198
2011-12-16,198
2011-12-17,198
2011-12-18,198
2011-12-19,198
2011-12-20,198
2011-12-21,198
2011-12-22,197
2011-12-23,197
2011-12-24,197
2011-12-25,197
2011-12-26,197
2011-12-27,197
2011-12-28,198
2011-12-29,198
2011-12-30,198
2011-12-31,198
2012-01-01,198
2012-01-02,198
2012-01-03,198
2012-01-04,198
2012-01-05,198
2012-01-06,198
2012-01-07,197
2012-01-08,197
2012-01-09,197
2012-01-10,197
2012-01-11,197
2012-01-12,197
2012-01-13,197
2012-01-14,197
2012-01-15,197
2012-01-16,197
2012-01-17,198
2012-01-18,198
2012-01-19,201
2012-01-20,217
2012-01-21,231
2012-01-22,214
2012-01-23,233
2012-01-24,214
2012-01-25,210
2012-01-26,210
2012-01-27,209
2012-01-28,208
2012-01-29,207
2012-01-30,206
2012-01-31,205
2012-02-01,205
2012-02-02,205
2012-02-03,205
2012-02-04,205
2012-02-05,204
2012-02-06,204
2012-02-07,206
2012-02-08,207
2012-02-09,206
2012-02-10,205
2012-02-11,205
2012-02-12,205
2012-02-13,208
2012-02-14,208
2012-02-15,207
2012-02-16,206
2012-02-17,206
2012-02-18,205
2012-02-19,205
2012-02-20,205
2012-02-21,205
2012-02-22,204
2012-02-23,204
2012-02-24,203
2012-02-25,203
2012-02-26,202
2012-02-27,202
2012-02-28,202
2012-02-29,207
2012-03-01,209
2012-03-02,207
2012-03-03,205
2012-03-04,205
2012-03-05,205
2012-03-06,205
2012-03-07,204
2012-03-08,204
2012-03-09,203
2012-03-10,203
2012-03-11,203
2012-03-12,203
2012-03-13,223
2012-03-14,233
2012-03-15,222
2012-03-16,240
2012-03-17,284
2012-03-18,284
2012-03-19,256
2012-03-20,240
2012-03-21,235
2012-03-22,223
2012-03-23,212
2012-03-24,212
2012-03-25,213
2012-03-26,213
2012-03-27,236
2012-03-28,397
2012-03-29,335
2012-03-30,315
2012-03-31,329
2012-04-01,337
2012-04-02,288
2012-04-03,249
2012-04-04,241
2012-04-05,247
2012-04-06,241
2012-04-07,238
2012-04-08,229
2012-04-09,222
2012-04-10,224
2012-04-11,223
2012-04-12,253
2012-04-13,272
2012-04-14,263
2012-04-15,246
2012-04-16,241
2012-04-17,238
2012-04-18,234
2012-04-19,229
2012-04-20,229
2012-04-21,228
2012-04-22,233
2012-04-23,238
2012-04-24,237
2012-04-25,233
2012-04-26,226
2012-04-27,225
2012-04-28,222
2012-04-29,217
2012-04-30,216
2012-05-01,211
2012-05-02,211
2012-05-03,211
2012-05-04,210
2012-05-05,208
2012-05-06,208
2012-05-07,208
2012-05-08,208
2012-05-09,208
2012-05-10,208
2012-05-11,207
2012-05-12,207
2012-05-13,207
2012-05-14,207
2012-05-15,207
2012-05-16,207
2012-05-17,207
2012-05-18,214
2012-05-19,226
2012-05-20,218
2012-05-21,213
2012-05-22,209
2012-05-23,208
2012-05-24,206
2012-05-25,203
2012-05-26,199
2012-05-27,199
2012-05-28,198
2012-05-29,197
2012-05-30,198
2012-05-31,198
2012-06-01,197
2012-06-02,197
2012-06-03,198
2012-06-04,198
2012-06-05,197
2012-06-06,197
2012-06-07,197
2012-06-08,197
2012-06-09,200
2012-06-10,199
2012-06-11,198
2012-06-12,199
2012-06-13,198
2012-06-14,196
2012-06-15,195
2012-06-16,195
2012-06-17,195
2012-06-18,195
2012-06-19,194
2012-06-20,195
2012-06-21,196
2012-06-22,196
2012-06-23,196
2012-06-24,195
2012-06-25,195
2012-06-26,195
2012-06-27,194
2012-06-28,194
2012-06-29,194
2012-06-30,194
2012-07-01,194
2012-07-02,194
2012-07-03,194
2012-07-04,194
2012-07-05,194
2012-07-06,194
2012-07-07,193
2012-07-08,193
2012-07-09,193
2012-07-10,194
2012-07-11,194
2012-07-12,193
2012-07-13,193
2012-07-14,193
2012-07-15,193
2012-07-16,193
2012-07-17,193
2012-07-18,194
2012-07-19,193
2012-07-20,193
2012-07-21,193
2012-07-22,193
2012-07-23,194
2012-07-24,194
2012-07-25,194
2012-07-26,194
2012-07-27,194
2012-07-28,194
2012-07-29,194
2012-07-30,192
2012-07-31,195
2012-08-01,194
2012-08-02,194
2012-08-03,194
2012-08-04,194
2012-08-05,194
2012-08-06,195
2012-08-07,194
2012-08-08,194
2012-08-09,194
2012-08-10,194
2012-08-11,194
2012-08-12,194
2012-08-13,194
2012-08-14,194
2012-08-15,194
2012-08-16,195
2012-08-17,195
2012-08-18,195
2012-08-19,195
2012-08-20,195
2012-08-21,195
2012-08-22,196
2012-08-23,199
2012-08-24,195
2012-08-25,194
2012-08-26,194
2012-08-27,194
2012-08-28,195
2012-08-29,195
2012-08-30,194
2012-08-31,194
2012-09-01,194
2012-09-02,194
2012-09-03,194
2012-09-04,194
2012-09-05,194
2012-09-06,194
2012-09-07,194
2012-09-08,194
2012-09-09,194
2012-09-10,194
2012-09-11,194
2012-09-12,194
2012-09-13,194
2012-09-14,194
2012-09-15,194
2012-09-16,196
2012-09-17,195
2012-09-18,195
2012-09-19,195
2012-09-20,195
2012-09-21,194
2012-09-22,194
2012-09-23,195
2012-09-24,195
2012-09-25,195
2012-09-26,195
2012-09-27,195
2012-09-28,195
2012-09-29,195
2012-09-30,195
2012-10-01,195
2012-10-02,196
2012-10-03,196
2012-10-04,195
2012-10-05,195
2012-10-06,195
2012-10-07,194
2012-10-08,194
2012-10-09,196
2012-10-10,196
2012-10-11,195
2012-10-12,196
2012-10-13,196
2012-10-14,195
2012-10-15,195
2012-10-16,196
2012-10-17,195
2012-10-18,195
2012-10-19,195
2012-10-20,194
2012-10-21,194
2012-10-22,196
2012-10-23,195
2012-10-24,196
2012-10-25,195
2012-10-26,194
2012-10-27,194
2012-10-28,194
2012-10-29,194
2012-10-30,195
2012-10-31,196
2012-11-01,196
2012-11-02,195
2012-11-03,195
2012-11-04,195
2012-11-05,195
2012-11-06,198
2012-11-07,195
2012-11-08,195
2012-11-09,195
2012-11-10,195
2012-11-11,194
2012-11-12,195
2012-11-13,195
2012-11-14,195
2012-11-15,195
2012-11-16,195
2012-11-17,NA
2012-11-18,198
2012-11-19,197
2012-11-20,210
2012-11-21,209
2012-11-22,200
2012-11-23,199
2012-11-24,198
2012-11-25,198
2012-11-26,198
2012-11-27,204
2012-11-28,202
2012-11-29,216
2012-11-30,255
2012-12-01,229
2012-12-02,NA
2012-12-03,383
2012-12-04,299
2012-12-05,367
2012-12-06,317
2012-12-07,274
2012-12-08,253
2012-12-09,239
2012-12-10,228
2012-12-11,221
2012-12-12,218
2012-12-13,214
2012-12-14,211
2012-12-15,210
2012-12-16,212
2012-12-17,253
2012-12-18,258
2012-12-19,239
2012-12-20,230
2012-12-21,372
2012-12-22,NA
2012-12-23,NA
2012-12-24,378
2012-12-25,314
2012-12-26,299
2012-12-27,283
2012-12-28,264
2012-12-29,253
2012-12-30,244
2012-12-31,236
2013-01-01,230
2013-01-02,225
2013-01-03,222
2013-01-04,219
2013-01-05,219
2013-01-06,225
2013-01-07,226
2013-01-08,226
2013-01-09,226
2013-01-10,227
2013-01-11,224
2013-01-12,222
2013-01-13,219
2013-01-14,217
2013-01-15,215
2013-01-16,213
2013-01-17,212
2013-01-18,212
2013-01-19,211
2013-01-20,211
2013-01-21,211
2013-01-22,210
2013-01-23,210
2013-01-24,227
2013-01-25,234
2013-01-26,229
2013-01-27,225
2013-01-28,220
2013-01-29,216
2013-01-30,214
2013-01-31,211
2013-02-01,210
2013-02-02,208
2013-02-03,207
2013-02-04,206
2013-02-05,205
2013-02-06,204
2013-02-07,204
2013-02-08,204
2013-02-09,203
2013-02-10,203
2013-02-11,202
2013-02-12,202
2013-02-13,201
2013-02-14,201
2013-02-15,201
2013-02-16,201
2013-02-17,201
2013-02-18,201
2013-02-19,204
2013-02-20,204
2013-02-21,204
2013-02-22,203
2013-02-23,204
2013-02-24,203
2013-02-25,203
2013-02-26,203
2013-02-27,203
2013-02-28,202
2013-03-01,202
2013-03-02,202
2013-03-03,202
2013-03-04,203
2013-03-05,204
2013-03-06,215
2013-03-07,219
2013-03-08,215
2013-03-09,212
2013-03-10,209
2013-03-11,208
2013-03-12,208
2013-03-13,208
2013-03-14,208
2013-03-15,208
2013-03-16,207
2013-03-17,207
2013-03-18,206
2013-03-19,205
2013-03-20,206
2013-03-21,205
2013-03-22,204
2013-03-23,204
2013-03-24,203
2013-03-25,203
2013-03-26,203
2013-03-27,203
2013-03-28,202
2013-03-29,202
2013-03-30,202
2013-03-31,202
2013-04-01,202
2013-04-02,205
2013-04-03,204
2013-04-04,207
2013-04-05,NA
2013-04-06,206
2013-04-07,206
2013-04-08,207
2013-04-09,207
2013-04-10,206
2013-04-11,206
2013-04-12,206
2013-04-13,205
2013-04-14,205
2013-04-15,206
2013-04-16,205
2013-04-17,205
2013-04-18,205
2013-04-19,205
2013-04-20,204
2013-04-21,203
2013-04-22,202
2013-04-23,201
2013-04-24,200
2013-04-25,200
2013-04-26,199
2013-04-27,196
2013-04-28,195
2013-04-29,194
2013-04-30,192
2013-05-01,191
2013-05-02,190
2013-05-03,194
2013-05-04,194
2013-05-05,194
2013-05-06,196
2013-05-07,194
2013-05-08,193
2013-05-09,199
2013-05-10,196
2013-05-11,195
2013-05-12,195
2013-05-13,195
2013-05-14,196
2013-05-15,196
2013-05-16,NA
2013-05-17,194
2013-05-18,193
2013-05-19,193
2013-05-20,193
2013-05-21,194
2013-05-22,195
2013-05-23,196
2013-05-24,196
2013-05-25,196
2013-05-26,196
2013-05-27,196
2013-05-28,196
2013-05-29,196
2013-05-30,196
2013-05-31,195
2013-06-01,197
2013-06-02,196
2013-06-03,194
2013-06-04,193
2013-06-05,194
2013-06-06,192
2013-06-07,192
2013-06-08,193
2013-06-09,194
2013-06-10,195
2013-06-11,196
2013-06-12,196
2013-06-13,194
2013-06-14,193
2013-06-15,195
2013-06-16,194
2013-06-17,194
2013-06-18,195
2013-06-19,196
2013-06-20,196
2013-06-21,195
2013-06-22,194
2013-06-23,194
2013-06-24,196
2013-06-25,198
2013-06-26,197
2013-06-27,195
2013-06-28,195
2013-06-29,194
2013-06-30,195
2013-07-01,195
2013-07-02,194
2013-07-03,194
2013-07-04,194
2013-07-05,194
2013-07-06,194
2013-07-07,194
2013-07-08,194
2013-07-09,194
2013-07-10,193
2013-07-11,192
2013-07-12,194
2013-07-13,196
2013-07-14,196
2013-07-15,195
2013-07-16,196
2013-07-17,196
2013-07-18,196
2013-07-19,195
2013-07-20,195
2013-07-21,195
2013-07-22,194
2013-07-23,194
2013-07-24,196
2013-07-25,196
2013-07-26,196
2013-07-27,195
2013-07-28,193
2013-07-29,192
2013-07-30,196
2013-07-31,196
2013-08-01,195
2013-08-02,194
2013-08-03,194
2013-08-04,194
2013-08-05,194
2013-08-06,194
2013-08-07,194
2013-08-08,196
2013-08-09,196
2013-08-10,196
2013-08-11,196
2013-08-12,196
2013-08-13,196
2013-08-14,195
2013-08-15,195
2013-08-16,196
2013-08-17,196
2013-08-18,195
2013-08-19,196
2013-08-20,196
2013-08-21,196
2013-08-22,196
2013-08-23,196
2013-08-24,196
2013-08-25,195
2013-08-26,195
2013-08-27,195
2013-08-28,195
2013-08-29,195
2013-08-30,194
2013-08-31,194
2013-09-01,197
2013-09-02,197
2013-09-03,196
2013-09-04,196
2013-09-05,197
2013-09-06,197
2013-09-07,196
2013-09-08,196
2013-09-09,196
2013-09-10,196
2013-09-11,196
2013-09-12,196
2013-09-13,196
2013-09-14,196
2013-09-15,196
2013-09-16,197
2013-09-17,197
2013-09-18,195
2013-09-19,194
2013-09-20,197
2013-09-21,198
2013-09-22,196
2013-09-23,196
2013-09-24,197
2013-09-25,196
2013-09-26,196
2013-09-27,196
2013-09-28,196
2013-09-29,197
2013-09-30,198
2013-10-01,196
2013-10-02,196
2013-10-03,196
2013-10-04,196
2013-10-05,197
2013-10-06,197
2013-10-07,198
2013-10-08,197
2013-10-09,196
2013-10-10,195
2013-10-11,196
2013-10-12,196
2013-10-13,196
2013-10-14,196
2013-10-15,194
2013-10-16,197
2013-10-17,NA
2013-10-18,NA
2013-10-19,196
2013-10-20,197
2013-10-21,197
2013-10-22,197
2013-10-23,197
2013-10-24,197
2013-10-25,197
2013-10-26,197
2013-10-27,197
2013-10-28,197
2013-10-29,197
2013-10-30,197
2013-10-31,197
2013-11-01,197
2013-11-02,197
2013-11-03,196
2013-11-04,196
2013-11-05,196
2013-11-06,197
2013-11-07,196
2013-11-08,196
2013-11-09,197
2013-11-10,197
2013-11-11,197
2013-11-12,197
2013-11-13,197
2013-11-14,199
2013-11-15,198
2013-11-16,197
2013-11-17,197
2013-11-18,197
2013-11-19,198
2013-11-20,199
2013-11-21,198
2013-11-22,197
2013-11-23,198
2013-11-24,199
2013-11-25,198
2013-11-26,NA
2013-11-27,NA
2013-11-28,198
2013-11-29,198
2013-11-30,197
2013-12-01,197
2013-12-02,195
2013-12-03,196
2013-12-04,195
2013-12-05,196
2013-12-06,196
2013-12-07,195
2013-12-08,195
2013-12-09,195
2013-12-10,195
2013-12-11,195
2013-12-12,198
2013-12-13,197
2013-12-14,197
2013-12-15,197
2013-12-16,197
2013-12-17,197
2013-12-18,197
2013-12-19,197
2013-12-20,197
2013-12-21,197
2013-12-22,197
2013-12-23,197
2013-12-24,197
2013-12-25,197
2013-12-26,197
2013-12-27,197
2013-12-28,197
2013-12-29,196
2013-12-30,197
2013-12-31,197
2014-01-01,197
2014-01-02,197
2014-01-03,197
2014-01-04,197
2014-01-05,197
2014-01-06,197
2014-01-07,197
2014-01-08,197
2014-01-09,198
2014-01-10,198
2014-01-11,198
2014-01-12,197
2014-01-13,197
2014-01-14,197
2014-01-15,197
2014-01-16,197
2014-01-17,197
2014-01-18,197
2014-01-19,197
2014-01-20,197
2014-01-21,197
2014-01-22,197
2014-01-23,197
2014-01-24,196
2014-01-25,196
2014-01-26,197
2014-01-27,197
2014-01-28,197
2014-01-29,197
2014-01-30,197
2014-01-31,197
2014-02-01,197
2014-02-02,196
2014-02-03,196
2014-02-04,197
2014-02-05,198
2014-02-06,198
2014-02-07,201
2014-02-08,220
2014-02-09,227
2014-02-10,219
2014-02-11,208
2014-02-12,203
2014-02-13,201
2014-02-14,200
2014-02-15,200
2014-02-16,205
2014-02-17,202
2014-02-18,200
2014-02-19,200
2014-02-20,199
2014-02-21,199
2014-02-22,199
2014-02-23,198
2014-02-24,198
2014-02-25,198
2014-02-26,198
2014-02-27,211
2014-02-28,213
2014-03-01,211
2014-03-02,207
2014-03-03,219
2014-03-04,228
2014-03-05,216
2014-03-06,224
2014-03-07,216
2014-03-08,211
2014-03-09,NA
2014-03-10,220
2014-03-11,214
2014-03-12,210
2014-03-13,208
2014-03-14,207
2014-03-15,204
2014-03-16,199
2014-03-17,197
2014-03-18,198
2014-03-19,200
2014-03-20,200
2014-03-21,202
2014-03-22,201
2014-03-23,201
2014-03-24,201
2014-03-25,202
2014-03-26,204
2014-03-27,206
2014-03-28,208
2014-03-29,235
2014-03-30,232
2014-03-31,255
2014-04-01,265
2014-04-02,257
2014-04-03,247
2014-04-04,242
2014-04-05,235
2014-04-06,228
2014-04-07,221
2014-04-08,219
2014-04-09,217
2014-04-10,214
2014-04-11,212
2014-04-12,211
2014-04-13,210
2014-04-14,210
2014-04-15,210
2014-04-16,209
2014-04-17,209
2014-04-18,209
2014-04-19,209
2014-04-20,208
2014-04-21,208
2014-04-22,207
2014-04-23,207
2014-04-24,206
2014-04-25,206
2014-04-26,206
2014-04-27,206
2014-04-28,205
2014-04-29,205
2014-04-30,205
2014-05-01,204
2014-05-02,203
2014-05-03,203
2014-05-04,203
2014-05-05,203
2014-05-06,200
2014-05-07,200
2014-05-08,200
2014-05-09,200
2014-05-10,200
2014-05-11,199
2014-05-12,199
2014-05-13,199
2014-05-14,199
2014-05-15,199
2014-05-16,198
2014-05-17,197
2014-05-18,197
2014-05-19,196
2014-05-20,194
2014-05-21,197
2014-05-22,198
2014-05-23,197
2014-05-24,197
2014-05-25,197
2014-05-26,198
2014-05-27,197
2014-05-28,197
2014-05-29,197
2014-05-30,197
2014-05-31,196
2014-06-01,195
2014-06-02,195
2014-06-03,195
2014-06-04,195
2014-06-05,194
2014-06-06,195
2014-06-07,197
2014-06-08,197
2014-06-09,197
2014-06-10,197
2014-06-11,197
2014-06-12,197
2014-06-13,196
2014-06-14,195
2014-06-15,194
2014-06-16,193
2014-06-17,195
2014-06-18,195
2014-06-19,195
2014-06-20,195
2014-06-21,194
2014-06-22,194
2014-06-23,194
2014-06-24,194
2014-06-25,194
2014-06-26,195
2014-06-27,195
2014-06-28,194
2014-06-29,195
2014-06-30,195
2014-07-01,195
2014-07-02,195
2014-07-03,195
2014-07-04,194
2014-07-05,195
2014-07-06,195
2014-07-07,194
2014-07-08,194
2014-07-09,193
2014-07-10,193
2014-07-11,196
2014-07-12,196
2014-07-13,196
2014-07-14,195
2014-07-15,195
2014-07-16,196
2014-07-17,195
2014-07-18,195
2014-07-19,194
2014-07-20,193
2014-07-21,194
2014-07-22,195
2014-07-23,195
2014-07-24,195
2014-07-25,194
2014-07-26,195
2014-07-27,195
2014-07-28,195
2014-07-29,195
2014-07-30,195
2014-07-31,195
2014-08-01,195
2014-08-02,195
2014-08-03,196
2014-08-04,196
2014-08-05,196
2014-08-06,196
2014-08-07,196
2014-08-08,196
2014-08-09,195
2014-08-10,196
2014-08-11,196
2014-08-12,196
2014-08-13,196
2014-08-14,196
2014-08-15,196
2014-08-16,198
2014-08-17,198
2014-08-18,198
2014-08-19,199
2014-08-20,191
2014-08-21,200
2014-08-22,200
2014-08-23,200
2014-08-24,200
2014-08-25,200
2014-08-26,200
2014-08-27,199
2014-08-28,200
2014-08-29,200
2014-08-30,199
2014-08-31,199
2014-09-01,199
2014-09-02,199
2014-09-03,199
2014-09-04,199
2014-09-05,199
2014-09-06,199
2014-09-07,199
2014-09-08,199
2014-09-09,199
2014-09-10,199
2014-09-11,199
2014-09-12,199
2014-09-13,200
2014-09-14,199
2014-09-15,199
2014-09-16,199
2014-09-17,199
2014-09-18,199
2014-09-19,199
2014-09-20,199
2014-09-21,199
2014-09-22,199
2014-09-23,199
2014-09-24,200
2014-09-25,200
2014-09-26,200
2014-09-27,199
2014-09-28,199
2014-09-29,199
2014-09-30,199
2014-10-01,199
2014-10-02,199
2014-10-03,199
2014-10-04,199
2014-10-05,199
2014-10-06,200
2014-10-07,200
2014-10-08,200
2014-10-09,200
2014-10-10,200
2014-10-11,200
2014-10-12,200
2014-10-13,200
2014-10-14,200
2014-10-15,201
2014-10-16,201
2014-10-17,200
2014-10-18,200
2014-10-19,201
2014-10-20,201
2014-10-21,201
2014-10-22,201
2014-10-23,201
2014-10-24,200
2014-10-25,201
2014-10-26,200
2014-10-27,200
2014-10-28,200
2014-10-29,200
2014-10-30,200
2014-10-31,201
2014-11-01,201
2014-11-02,201
2014-11-03,200
2014-11-04,200
2014-11-05,200
2014-11-06,200
2014-11-07,200
2014-11-08,200
2014-11-09,200
2014-11-10,200
2014-11-11,200
2014-11-12,200
2014-11-13,201
2014-11-14,200
2014-11-15,201
2014-11-16,201
2014-11-17,201
2014-11-18,201
2014-11-19,203
2014-11-20,204
2014-11-21,204
2014-11-22,212
2014-11-23,207
2014-11-24,205
2014-11-25,210
2014-11-26,210
2014-11-27,210
2014-11-28,210
2014-11-29,212
2014-11-30,214
2014-12-01,212
2014-12-02,212
2014-12-03,227
2014-12-04,221
2014-12-05,220
2014-12-06,228
2014-12-07,217
2014-12-08,218
2014-12-09,218
2014-12-10,219
2014-12-11,343
2014-12-12,395
2014-12-13,303
2014-12-14,264
2014-12-15,249
2014-12-16,250
2014-12-17,278
2014-12-18,276
2014-12-19,294
2014-12-20,302
2014-12-21,299
2014-12-22,289
2014-12-23,269
2014-12-24,257
2014-12-25,248
2014-12-26,240
2014-12-27,234
2014-12-28,229
2014-12-29,226
2014-12-30,223
2014-12-31,220
2015-01-01,219
2015-01-02,217
2015-01-03,216
2015-01-04,215
2015-01-05,214
2015-01-06,213
2015-01-07,213
2015-01-08,212
2015-01-09,212
2015-01-10,211
2015-01-11,211
2015-01-12,211
2015-01-13,211
2015-01-14,211
2015-01-15,211
2015-01-16,212
2015-01-17,212
2015-01-18,212
2015-01-19,212
2015-01-20,212
2015-01-21,211
2015-01-22,211
2015-01-23,211
2015-01-24,211
2015-01-25,211
2015-01-26,211
2015-01-27,211
2015-01-28,211
2015-01-29,211
2015-01-30,210
2015-01-31,210
2015-02-01,210
2015-02-02,210
2015-02-03,210
2015-02-04,210
2015-02-05,209
2015-02-06,228
2015-02-07,355
2015-02-08,310
2015-02-09,347
2015-02-10,328
2015-02-11,288
2015-02-12,265
2015-02-13,252
2015-02-14,243
2015-02-15,237
2015-02-16,232
2015-02-17,228
2015-02-18,225
2015-02-19,223
2015-02-20,221
2015-02-21,220
2015-02-22,218
2015-02-23,216
2015-02-24,215
2015-02-25,214
2015-02-26,213
2015-02-27,213
2015-02-28,213
2015-03-01,213
2015-03-02,213
2015-03-03,212
2015-03-04,212
2015-03-05,211
2015-03-06,211
2015-03-07,211
2015-03-08,211
2015-03-09,210
2015-03-10,211
2015-03-11,211
2015-03-12,210
2015-03-13,210
2015-03-14,209
2015-03-15,209
2015-03-16,209
2015-03-17,209
2015-03-18,209
2015-03-19,209
2015-03-20,208
2015-03-21,208
2015-03-22,208
2015-03-23,209
2015-03-24,209
2015-03-25,208
2015-03-26,208
2015-03-27,208
2015-03-28,208
2015-03-29,208
2015-03-30,208
2015-03-31,208
2015-04-01,208
2015-04-02,208
2015-04-03,207
2015-04-04,206
2015-04-05,207
2015-04-06,207
2015-04-07,209
2015-04-08,208
2015-04-09,208
2015-04-10,208
2015-04-11,208
2015-04-12,208
2015-04-13,208
2015-04-14,208
2015-04-15,208
2015-04-16,208
2015-04-17,208
2015-04-18,207
2015-04-19,207
2015-04-20,207
2015-04-21,209
2015-04-22,211
2015-04-23,207
2015-04-24,207
2015-04-25,207
2015-04-26,207
2015-04-27,207
2015-04-28,206
2015-04-29,206
2015-04-30,207
2015-05-01,207
2015-05-02,207
2015-05-03,207
2015-05-04,207
2015-05-05,199
2015-05-06,211
2015-05-07,207
2015-05-08,207
2015-05-09,207
2015-05-10,207
2015-05-11,207
2015-05-12,207
2015-05-13,207
2015-05-14,209
2015-05-15,211
2015-05-16,206
2015-05-17,205
2015-05-18,205
2015-05-19,204
2015-05-20,203
2015-05-21,202
2015-05-22,202
2015-05-23,202
2015-05-24,202
2015-05-25,202
2015-05-26,202
2015-05-27,201
2015-05-28,201
2015-05-29,200
2015-05-30,200
2015-05-31,200
2015-06-01,199
2015-06-02,199
2015-06-03,200
2015-06-04,199
2015-06-05,198
2015-06-06,199
2015-06-07,199
2015-06-08,198
2015-06-09,199
2015-06-10,198
2015-06-11,198
2015-06-12,198
2015-06-13,197
2015-06-14,197
2015-06-15,197
2015-06-16,197
2015-06-17,197
2015-06-18,198
2015-06-19,197
2015-06-20,197
2015-06-21,197
2015-06-22,197
2015-06-23,197
2015-06-24,197
2015-06-25,197
2015-06-26,198
2015-06-27,198
2015-06-28,198
2015-06-29,198
2015-06-30,197
2015-07-01,198
2015-07-02,197
2015-07-03,198
2015-07-04,198
2015-07-05,197
2015-07-06,197
2015-07-07,198
2015-07-08,198
2015-07-09,198
2015-07-10,198
2015-07-11,198
2015-07-12,198
2015-07-13,198
2015-07-14,198
2015-07-15,198
2015-07-16,197
2015-07-17,196
2015-07-18,197
2015-07-19,197
2015-07-20,197
2015-07-21,197
2015-07-22,198
2015-07-23,197
2015-07-24,196
2015-07-25,197
2015-07-26,197
2015-07-27,197
2015-07-28,197
2015-07-29,196
2015-07-30,196
2015-07-31,196
2015-08-01,196
2015-08-02,196
2015-08-03,196
2015-08-04,197
2015-08-05,197
2015-08-06,197
2015-08-07,197
2015-08-08,198
2015-08-09,198
2015-08-10,198
2015-08-11,198
2015-08-12,197
2015-08-13,198
2015-08-14,199
2015-08-15,199
2015-08-16,198
2015-08-17,198
2015-08-18,199
2015-08-19,200
2015-08-20,200
2015-08-21,200
2015-08-22,200
2015-08-23,200
2015-08-24,200
2015-08-25,200
2015-08-26,200
2015-08-27,200
2015-08-28,200
2015-08-29,201
2015-08-30,200
2015-08-31,201
2015-09-01,201
2015-09-02,200
