"Date","Storage(acre-feet)"
2001-11-02,15402
2001-11-03,15396
2001-11-04,15396
2001-11-05,15390
2001-11-06,15390
2001-11-07,15383
2001-11-08,15377
2001-11-09,15377
2001-11-10,15371
2001-11-11,15383
2001-11-12,15408
2001-11-13,15426
2001-11-14,15420
2001-11-15,15426
2001-11-16,15420
2001-11-17,15420
2001-11-18,15420
2001-11-19,15420
2001-11-20,15432
2001-11-21,15420
2001-11-22,15445
2001-11-23,15438
2001-11-24,15463
2001-11-25,15445
2001-11-26,15457
2001-11-27,15457
2001-11-28,15506
2001-11-29,15524
2001-11-30,15536
2001-12-01,15530
2001-12-02,15653
2001-12-03,16395
2001-12-04,16604
2001-12-05,16719
2001-12-06,16757
2001-12-07,16808
2001-12-08,16840
2001-12-09,16866
2001-12-10,16853
2001-12-11,16872
2001-12-12,16891
2001-12-13,16910
2001-12-14,16943
2001-12-15,16975
2001-12-16,17007
2001-12-17,17039
2001-12-18,17065
2001-12-19,17091
2001-12-20,17155
2001-12-21,17226
2001-12-22,17304
2001-12-23,17376
2001-12-24,17421
2001-12-25,17467
2001-12-26,17506
2001-12-27,17546
2001-12-28,17611
2001-12-29,19567
2001-12-30,20699
2001-12-31,21477
2002-01-01,21878
2002-01-02,22247
2002-01-03,23660
2002-01-04,24236
2002-01-05,24554
2002-01-06,24780
2002-01-07,24960
2002-01-08,25117
2002-01-09,25251
2002-01-10,25377
2002-01-11,25480
2002-01-12,25576
2002-01-13,25663
2002-01-14,25742
2002-01-15,25814
2002-01-16,25886
2002-01-17,25958
2002-01-18,26014
2002-01-19,26070
2002-01-20,26126
2002-01-21,26182
2002-01-22,26238
2002-01-23,26287
2002-01-24,26343
2002-01-25,26383
2002-01-26,26448
2002-01-27,26536
2002-01-28,26609
2002-01-29,26690
2002-01-30,26755
2002-01-31,26812
2002-02-01,26861
2002-02-02,26918
2002-02-03,26966
2002-02-04,27015
2002-02-05,27064
2002-02-06,27113
2002-02-07,27179
2002-02-08,27252
2002-02-09,27367
2002-02-10,27449
2002-02-11,27523
2002-02-12,27581
2002-02-13,27630
2002-02-14,27696
2002-02-15,27754
2002-02-16,27820
2002-02-17,27977
2002-02-18,28185
2002-02-19,28360
2002-02-20,28485
2002-02-21,28611
2002-02-22,28711
2002-02-23,28795
2002-02-24,28879
2002-02-25,28955
2002-02-26,29023
2002-02-27,29090
2002-02-28,29158
2002-03-01,29217
2002-03-02,29268
2002-03-03,29319
2002-03-04,29370
2002-03-05,29412
2002-03-06,28393
2002-03-07,30044
2002-03-08,29975
2002-03-09,30164
2002-03-10,30293
2002-03-11,30414
2002-03-12,30517
2002-03-13,30578
2002-03-14,30638
2002-03-15,30725
2002-03-16,30708
2002-03-17,30708
2002-03-18,30925
2002-03-19,31038
2002-03-20,31108
2002-03-21,31177
2002-03-22,31256
2002-03-23,31387
2002-03-24,31721
2002-03-25,31932
2002-03-26,32074
2002-03-27,32198
2002-03-28,32313
2002-03-29,32402
2002-03-30,32491
2002-03-31,32580
2002-04-01,32651
2002-04-02,32723
2002-04-03,32785
2002-04-04,32839
2002-04-05,32893
2002-04-06,32946
2002-04-07,33000
2002-04-08,33063
2002-04-09,33108
2002-04-10,33153
2002-04-11,33198
2002-04-12,33243
2002-04-13,33279
2002-04-14,33315
2002-04-15,33333
2002-04-16,33360
2002-04-17,33405
2002-04-18,33441
2002-04-19,33477
2002-04-20,33513
2002-04-21,33549
2002-04-22,33594
2002-04-23,33621
2002-04-24,33649
2002-04-25,33676
2002-04-26,33703
2002-04-27,33730
2002-04-28,33757
2002-04-29,33803
2002-04-30,33830
2002-05-01,33866
2002-05-02,33893
2002-05-03,33920
2002-05-04,33948
2002-05-05,33957
2002-05-06,33975
2002-05-07,33984
2002-05-08,34002
2002-05-09,34002
2002-05-10,34011
2002-05-11,34011
2002-05-12,34020
2002-05-13,34020
2002-05-14,34030
2002-05-15,34030
2002-05-16,34030
2002-05-17,34030
2002-05-18,34030
2002-05-19,34020
2002-05-20,34075
2002-05-21,34102
2002-05-22,34148
2002-05-23,34175
2002-05-24,34202
2002-05-25,34202
2002-05-26,34212
2002-05-27,34212
2002-05-28,34212
2002-05-29,34221
2002-05-30,34212
2002-05-31,34202
2002-06-01,34221
2002-06-02,34266
2002-06-03,34257
2002-06-04,34248
2002-06-05,34239
2002-06-06,34230
2002-06-07,34221
2002-06-08,34184
2002-06-09,34157
2002-06-10,34048
2002-06-11,33821
2002-06-12,33603
2002-06-13,33297
2002-06-14,32794
2002-06-15,32278
2002-06-16,31862
2002-06-17,31414
2002-06-18,30925
2002-06-19,30422
2002-06-20,29915
2002-06-21,29429
2002-06-22,28964
2002-06-23,28535
2002-06-24,28176
2002-06-25,27886
2002-06-26,27597
2002-06-27,27301
2002-06-28,27007
2002-06-29,26715
2002-06-30,26423
2002-07-01,26134
2002-07-02,25830
2002-07-03,25480
2002-07-04,25125
2002-07-05,24765
2002-07-06,24430
2002-07-07,24105
2002-07-08,23867
2002-07-09,23584
2002-07-10,23189
2002-07-11,22708
2002-07-12,22210
2002-07-13,21790
2002-07-14,21462
2002-07-15,21136
2002-07-16,20806
2002-07-17,20528
2002-07-18,20301
2002-07-19,20111
2002-07-20,19810
2002-07-21,19449
2002-07-22,19112
2002-07-23,18826
2002-07-24,18582
2002-07-25,18267
2002-07-26,17921
2002-07-27,17506
2002-07-28,17175
2002-07-29,16975
2002-07-30,16693
2002-07-31,16307
2002-08-01,15944
2002-08-02,15579
2002-08-03,15371
2002-08-04,15177
2002-08-05,14978
2002-08-06,14750
2002-08-07,14466
2002-08-08,14120
2002-08-09,13808
2002-08-10,13596
2002-08-11,13363
2002-08-12,13144
2002-08-13,12888
2002-08-14,12596
2002-08-15,12303
2002-08-16,12030
2002-08-17,11792
2002-08-18,11587
2002-08-19,11333
2002-08-20,11185
2002-08-21,11001
2002-08-22,10775
2002-08-23,10601
2002-08-24,10551
2002-08-25,10541
2002-08-26,10526
2002-08-27,10526
2002-08-28,10516
2002-08-29,10512
2002-08-30,10502
2002-08-31,10492
2002-09-01,10482
2002-09-02,10477
2002-09-03,10467
2002-09-04,10467
2002-09-05,10452
2002-09-06,10447
2002-09-07,10438
2002-09-08,10428
2002-09-09,10413
2002-09-10,10403
2002-09-11,10398
2002-09-12,10389
2002-09-13,10379
2002-09-14,10379
2002-09-15,10369
2002-09-16,10359
2002-09-17,10345
2002-09-18,10345
2002-09-19,10335
2002-09-20,10330
2002-09-21,10325
2002-09-22,10315
2002-09-23,10305
2002-09-24,10301
2002-09-25,10291
2002-09-26,10286
2002-09-27,10281
2002-09-28,10276
2002-09-29,10266
2002-09-30,10262
2002-10-01,10252
2002-10-02,10242
2002-10-03,10228
2002-10-04,10223
2002-10-05,10213
2002-10-06,10213
2002-10-07,10208
2002-10-08,10198
2002-10-09,10194
2002-10-10,10194
2002-10-11,10189
2002-10-12,10184
2002-10-13,10174
2002-10-14,10169
2002-10-15,10165
2002-10-16,10160
2002-10-17,10155
2002-10-18,10150
2002-10-19,10150
2002-10-20,10145
2002-10-21,10140
2002-10-22,10135
2002-10-23,10131
2002-10-24,10131
2002-10-25,10121
2002-10-26,10116
2002-10-27,10116
2002-10-28,10107
2002-10-29,10102
2002-10-30,10097
2002-10-31,10092
2002-11-01,10087
2002-11-02,10082
2002-11-03,10078
2002-11-04,10073
2002-11-05,10068
2002-11-06,10058
2002-11-07,10097
2002-11-08,10160
2002-11-09,10492
2002-11-10,10685
2002-11-11,10740
2002-11-12,10775
2002-11-13,10795
2002-11-14,10800
2002-11-15,10810
2002-11-16,10815
2002-11-17,10820
2002-11-18,10825
2002-11-19,10835
2002-11-20,10835
2002-11-21,10840
2002-11-22,10840
2002-11-23,10845
2002-11-24,10855
2002-11-25,10855
2002-11-26,10855
2002-11-27,10855
2002-11-28,10860
2002-11-29,10865
2002-11-30,10865
2002-12-01,10865
2002-12-02,10875
2002-12-03,10875
2002-12-04,10875
2002-12-05,10880
2002-12-06,10885
2002-12-07,10880
2002-12-08,10890
2002-12-09,10895
2002-12-10,10900
2002-12-11,10900
2002-12-12,10905
2002-12-13,10921
2002-12-14,10931
2002-12-15,10961
2002-12-16,11598
2002-12-17,13471
2002-12-18,14126
2002-12-19,14389
2002-12-20,14852
2002-12-21,15171
2002-12-22,15347
2002-12-23,15573
2002-12-24,15659
2002-12-25,15739
2002-12-26,15838
2002-12-27,15894
2002-12-28,15956
2002-12-29,16144
2002-12-30,16534
2002-12-31,16770
2003-01-01,17116
2003-01-02,17239
2003-01-03,17376
2003-01-04,17500
2003-01-05,17604
2003-01-06,17710
2003-01-07,17795
2003-01-08,17874
2003-01-09,17947
2003-01-10,18140
2003-01-11,18414
2003-01-12,18575
2003-01-13,18697
2003-01-14,18792
2003-01-15,18887
2003-01-16,18969
2003-01-17,19037
2003-01-18,19105
2003-01-19,19167
2003-01-20,19208
2003-01-21,19277
2003-01-22,19332
2003-01-23,19491
2003-01-24,19532
2003-01-25,19587
2003-01-26,19636
2003-01-27,19685
2003-01-28,19713
2003-01-29,19762
2003-01-30,19810
2003-01-31,19847
2003-02-01,19887
2003-02-02,19922
2003-02-03,19957
2003-02-04,19992
2003-02-05,20027
2003-02-06,20041
2003-02-07,20069
2003-02-08,20104
2003-02-09,20125
2003-02-10,20160
2003-02-11,20181
2003-02-12,20224
2003-02-13,20301
2003-02-14,20436
2003-02-15,20535
2003-02-16,20613
2003-02-17,20784
2003-02-18,20921
2003-02-19,20992
2003-02-20,21057
2003-02-21,21129
2003-02-22,21194
2003-02-23,21245
2003-02-24,21310
2003-02-25,21382
2003-02-26,21462
2003-02-27,21542
2003-02-28,21630
2003-03-01,21703
2003-03-02,21776
2003-03-03,21834
2003-03-04,21900
2003-03-05,21959
2003-03-06,22018
2003-03-07,22070
2003-03-08,22114
2003-03-09,22166
2003-03-10,22210
2003-03-11,22254
2003-03-12,22299
2003-03-13,22343
2003-03-14,22380
2003-03-15,22626
2003-03-16,23189
2003-03-17,23386
2003-03-18,23523
2003-03-19,23614
2003-03-20,23698
2003-03-21,23775
2003-03-22,23852
2003-03-23,23928
2003-03-24,24005
2003-03-25,24082
2003-03-26,24136
2003-03-27,24190
2003-03-28,24244
2003-03-29,24290
2003-03-30,24337
2003-03-31,24383
2003-04-01,24445
2003-04-02,24500
2003-04-03,24585
2003-04-04,24694
2003-04-05,24804
2003-04-06,24898
2003-04-07,24976
2003-04-08,25039
2003-04-09,25102
2003-04-10,25172
2003-04-11,25235
2003-04-12,25275
2003-04-13,25401
2003-04-14,26158
2003-04-15,26545
2003-04-16,26763
2003-04-17,26934
2003-04-18,27089
2003-04-19,27228
2003-04-20,27342
2003-04-21,27490
2003-04-22,27564
2003-04-23,27712
2003-04-24,27828
2003-04-25,27944
2003-04-26,28060
2003-04-27,28168
2003-04-28,28293
2003-04-29,28477
2003-04-30,28611
2003-05-01,28720
2003-05-02,28837
2003-05-03,29014
2003-05-04,29395
2003-05-05,29710
2003-05-06,29907
2003-05-07,30078
2003-05-08,30250
2003-05-09,30440
2003-05-10,30630
2003-05-11,30786
2003-05-12,30907
2003-05-13,31020
2003-05-14,31125
2003-05-15,31221
2003-05-16,31291
2003-05-17,31387
2003-05-18,31449
2003-05-19,31510
2003-05-20,31571
2003-05-21,31624
2003-05-22,31668
2003-05-23,31721
2003-05-24,31756
2003-05-25,31783
2003-05-26,31809
2003-05-27,31835
2003-05-28,31924
2003-05-29,31950
2003-05-30,31959
2003-05-31,31968
2003-06-01,31985
2003-06-02,31994
2003-06-03,31994
2003-06-04,32003
2003-06-05,32003
2003-06-06,32003
2003-06-07,32003
2003-06-08,32003
2003-06-09,31994
2003-06-10,31985
2003-06-11,31977
2003-06-12,31968
2003-06-13,31959
2003-06-14,31941
2003-06-15,31844
2003-06-16,31615
2003-06-17,31370
2003-06-18,30977
2003-06-19,30509
2003-06-20,30052
2003-06-21,29650
2003-06-22,29293
2003-06-23,28964
2003-06-24,28711
2003-06-25,28427
2003-06-26,28043
2003-06-27,27589
2003-06-28,27154
2003-06-29,26771
2003-06-30,26415
2003-07-01,26062
2003-07-02,25806
2003-07-03,25591
2003-07-04,25370
2003-07-05,25157
2003-07-06,24945
2003-07-07,24726
2003-07-08,24508
2003-07-09,24298
2003-07-10,24097
2003-07-11,23882
2003-07-12,23660
2003-07-13,23417
2003-07-14,23212
2003-07-15,23001
2003-07-16,22790
2003-07-17,22589
2003-07-18,22373
2003-07-19,22151
2003-07-20,21922
2003-07-21,21710
2003-07-22,21498
2003-07-23,21295
2003-07-24,21086
2003-07-25,20878
2003-07-26,20670
2003-07-27,20457
2003-07-28,20083
2003-07-29,19539
2003-07-30,19188
2003-07-31,18982
2003-08-01,18771
2003-08-02,18602
2003-08-03,18387
2003-08-04,18287
2003-08-05,18280
2003-08-06,18260
2003-08-07,18246
2003-08-08,18226
2003-08-09,18213
2003-08-10,18193
2003-08-11,18180
2003-08-12,18166
2003-08-13,18146
2003-08-14,18133
2003-08-15,18120
2003-08-16,18106
2003-08-17,18093
2003-08-18,18080
2003-08-19,18067
2003-08-20,18053
2003-08-21,18040
2003-08-22,18027
2003-08-23,18013
2003-08-24,18000
2003-08-25,17987
2003-08-26,17974
2003-08-27,17960
2003-08-28,17947
2003-08-29,17934
2003-08-30,17914
2003-08-31,17901
2003-09-01,17888
2003-09-02,17881
2003-09-03,17868
2003-09-04,17855
2003-09-05,17848
2003-09-06,17828
2003-09-07,17815
2003-09-08,17802
2003-09-09,17782
2003-09-10,17769
2003-09-11,17756
2003-09-12,17749
2003-09-13,17736
2003-09-14,17723
2003-09-15,17710
2003-09-16,17696
2003-09-17,17683
2003-09-18,17670
2003-09-19,17657
2003-09-20,17644
2003-09-21,17637
2003-09-22,17624
2003-09-23,17611
2003-09-24,17604
2003-09-25,17598
2003-09-26,17585
2003-09-27,17578
2003-09-28,17572
2003-09-29,17559
2003-09-30,17552
2003-10-01,17539
2003-10-02,17461
2003-10-03,17454
2003-10-04,17448
2003-10-05,17441
2003-10-06,17428
2003-10-07,17421
2003-10-08,17408
2003-10-09,17402
2003-10-10,17389
2003-10-11,17376
2003-10-12,17363
2003-10-13,17356
2003-10-14,17343
2003-10-15,17337
2003-10-16,17324
2003-10-17,17317
2003-10-18,17304
2003-10-19,17304
2003-10-20,17298
2003-10-21,17291
2003-10-22,17285
2003-10-23,17278
2003-10-24,17272
2003-10-25,17272
2003-10-26,17259
2003-10-27,17252
2003-10-28,17246
2003-10-29,17239
2003-10-30,17226
2003-10-31,17220
2003-11-01,17214
2003-11-02,17207
2003-11-03,17207
2003-11-04,17207
2003-11-05,17194
2003-11-06,17194
2003-11-07,17188
2003-11-08,17181
2003-11-09,17181
2003-11-10,17188
2003-11-11,17181
2003-11-12,17175
2003-11-13,17168
2003-11-14,17168
2003-11-15,17168
2003-11-16,17162
2003-11-17,17162
2003-11-18,17155
2003-11-19,17155
2003-11-20,17149
2003-11-21,17142
2003-11-22,17136
2003-11-23,17123
2003-11-24,17120
2003-11-25,17116
2003-11-26,17110
2003-11-27,17104
2003-11-28,17097
2003-11-29,17094
2003-11-30,17091
2003-12-01,17084
2003-12-02,17084
2003-12-03,17084
2003-12-04,17084
2003-12-05,17099
2003-12-06,17115
2003-12-07,17129
2003-12-08,17142
2003-12-09,17136
2003-12-10,17136
2003-12-11,17155
2003-12-12,17162
2003-12-13,17168
2003-12-14,17201
2003-12-15,17233
2003-12-16,17246
2003-12-17,17181
2003-12-18,17201
2003-12-19,17226
2003-12-20,17239
2003-12-21,17246
2003-12-22,17252
2003-12-23,17272
2003-12-24,17298
2003-12-25,17435
2003-12-26,17631
2003-12-27,17723
2003-12-28,17769
2003-12-29,17822
2003-12-30,17888
2003-12-31,18030
2004-01-01,18173
2004-01-02,19174
2004-01-03,19629
2004-01-04,19838
2004-01-05,19971
2004-01-06,20069
2004-01-07,20132
2004-01-08,20203
2004-01-09,20252
2004-01-10,20308
2004-01-11,20358
2004-01-12,20407
2004-01-13,20450
2004-01-14,20485
2004-01-15,20578
2004-01-16,20620
2004-01-17,20649
2004-01-18,20685
2004-01-19,20713
2004-01-20,20656
2004-01-21,20692
2004-01-22,20713
2004-01-23,20742
2004-01-24,20763
2004-01-25,20792
2004-01-26,20813
2004-01-27,20856
2004-01-28,20885
2004-01-29,20913
2004-01-30,20935
2004-01-31,20964
2004-02-01,20978
2004-02-02,21050
2004-02-03,21201
2004-02-04,21324
2004-02-05,21411
2004-02-06,21484
2004-02-07,21542
2004-02-08,21593
2004-02-09,21637
2004-02-10,21681
2004-02-11,21717
2004-02-12,21754
2004-02-13,21783
2004-02-14,21820
2004-02-15,21849
2004-02-16,21893
2004-02-17,21937
2004-02-18,22070
2004-02-19,22299
2004-02-20,22440
2004-02-21,22544
2004-02-22,22671
2004-02-23,22828
2004-02-24,22978
2004-02-25,23152
2004-02-26,25934
2004-02-27,27663
2004-02-28,28351
2004-02-29,28770
2004-03-01,29116
2004-03-02,29531
2004-03-03,29855
2004-03-04,30104
2004-03-05,30310
2004-03-06,30491
2004-03-07,30656
2004-03-08,30838
2004-03-09,30977
2004-03-10,31099
2004-03-11,31221
2004-03-12,31326
2004-03-13,31422
2004-03-14,31510
2004-03-15,31598
2004-03-16,31677
2004-03-17,31747
2004-03-18,31818
2004-03-19,31888
2004-03-20,31941
2004-03-21,32003
2004-03-22,32056
2004-03-23,32100
2004-03-24,32145
2004-03-25,32136
2004-03-26,32198
2004-03-27,32269
2004-03-28,32331
2004-03-29,32375
2004-03-30,32420
2004-03-31,32455
2004-04-01,32491
2004-04-02,32527
2004-04-03,32562
2004-04-04,32589
2004-04-05,32625
2004-04-06,32651
2004-04-07,32669
2004-04-08,32732
2004-04-09,32758
2004-04-10,32776
2004-04-11,32803
2004-04-12,32821
2004-04-13,32830
2004-04-14,32839
2004-04-15,32857
2004-04-16,32866
2004-04-17,32884
2004-04-18,32893
2004-04-19,32911
2004-04-20,32911
2004-04-21,32911
2004-04-22,32911
2004-04-23,32911
2004-04-24,32928
2004-04-25,32937
2004-04-26,32946
2004-04-27,32946
2004-04-28,32946
2004-04-29,32937
2004-04-30,32937
2004-05-01,NA
2004-05-02,32937
2004-05-03,32937
2004-05-04,32928
2004-05-05,32928
2004-05-06,32911
2004-05-07,32893
2004-05-08,32884
2004-05-09,32875
2004-05-10,32848
2004-05-11,32839
2004-05-12,32821
2004-05-13,32812
2004-05-14,32812
2004-05-15,32803
2004-05-16,32794
2004-05-17,32785
2004-05-18,32767
2004-05-19,32750
2004-05-20,32741
2004-05-21,32723
2004-05-22,32705
2004-05-23,32696
2004-05-24,32678
2004-05-25,32669
2004-05-26,32651
2004-05-27,32634
2004-05-28,32642
2004-05-29,32616
2004-05-30,32607
2004-05-31,32589
2004-06-01,32571
2004-06-02,32429
2004-06-03,32154
2004-06-04,31765
2004-06-05,31344
2004-06-06,30925
2004-06-07,30586
2004-06-08,30379
2004-06-09,30155
2004-06-10,29941
2004-06-11,29727
2004-06-12,29514
2004-06-13,29302
2004-06-14,29099
2004-06-15,28896
2004-06-16,28686
2004-06-17,28468
2004-06-18,28260
2004-06-19,28052
2004-06-20,27845
2004-06-21,27630
2004-06-22,27416
2004-06-23,27195
2004-06-24,26966
2004-06-25,26739
2004-06-26,26512
2004-06-27,26295
2004-06-28,26070
2004-06-29,25854
2004-06-30,25639
2004-07-01,25267
2004-07-02,24796
2004-07-03,24321
2004-07-04,23844
2004-07-05,23379
2004-07-06,22978
2004-07-07,22544
2004-07-08,22129
2004-07-09,21673
2004-07-10,21201
2004-07-11,20727
2004-07-12,20252
2004-07-13,19789
2004-07-14,19325
2004-07-15,18860
2004-07-16,18394
2004-07-17,17934
2004-07-18,17467
2004-07-19,16994
2004-07-20,16540
2004-07-21,16087
2004-07-22,15536
2004-07-23,15062
2004-07-24,14572
2004-07-25,14091
2004-07-26,13636
2004-07-27,13206
2004-07-28,12755
2004-07-29,12336
2004-07-30,11982
2004-07-31,11634
2004-08-01,11297
2004-08-02,11185
2004-08-03,11174
2004-08-04,11164
2004-08-05,11083
2004-08-06,11067
2004-08-07,11057
2004-08-08,11047
2004-08-09,11037
2004-08-10,11027
2004-08-11,11017
2004-08-12,11012
2004-08-13,10996
2004-08-14,10991
2004-08-15,10976
2004-08-16,10966
2004-08-17,10956
2004-08-18,10946
2004-08-19,10936
2004-08-20,10926
2004-08-21,10916
2004-08-22,10910
2004-08-23,10900
2004-08-24,10890
2004-08-25,10875
2004-08-26,10870
2004-08-27,10860
2004-08-28,10850
2004-08-29,10835
2004-08-30,10830
2004-08-31,10815
2004-09-01,10810
2004-09-02,10795
2004-09-03,10785
2004-09-04,10775
2004-09-05,10765
2004-09-06,10750
2004-09-07,10745
2004-09-08,10735
2004-09-09,10725
2004-09-10,10715
2004-09-11,10705
2004-09-12,10690
2004-09-13,10685
2004-09-14,10675
2004-09-15,10665
2004-09-16,10655
2004-09-17,10650
2004-09-18,10640
2004-09-19,10630
2004-09-20,10620
2004-09-21,10605
2004-09-22,10596
2004-09-23,10591
2004-09-24,10581
2004-09-25,10576
2004-09-26,10566
2004-09-27,10561
2004-09-28,10556
2004-09-29,10551
2004-09-30,10541
2004-10-01,10536
2004-10-02,10531
2004-10-03,10526
2004-10-04,10521
2004-10-05,10516
2004-10-06,10512
2004-10-07,10507
2004-10-08,10497
2004-10-09,10492
2004-10-10,10482
2004-10-11,10477
2004-10-12,10472
2004-10-13,10462
2004-10-14,10457
2004-10-15,10452
2004-10-16,10447
2004-10-17,10472
2004-10-18,10487
2004-10-19,10546
2004-10-20,10581
2004-10-21,10775
2004-10-22,10845
2004-10-23,10875
2004-10-24,10916
2004-10-25,10936
2004-10-26,11042
2004-10-27,11220
2004-10-28,11333
2004-10-29,11390
2004-10-30,11421
2004-10-31,11447
2004-11-01,11468
2004-11-02,11478
2004-11-03,11520
2004-11-04,11535
2004-11-05,11561
2004-11-06,11582
2004-11-07,11592
2004-11-08,11619
2004-11-09,11634
2004-11-10,11650
2004-11-11,11697
2004-11-12,11734
2004-11-13,11765
2004-11-14,11792
2004-11-15,11813
2004-11-16,11834
2004-11-17,11850
2004-11-18,11866
2004-11-19,11881
2004-11-20,11897
2004-11-21,11897
2004-11-22,11908
2004-11-23,11913
2004-11-24,11924
2004-11-25,11934
2004-11-26,11934
2004-11-27,11971
2004-11-28,12003
2004-11-29,12041
2004-11-30,12073
2004-12-01,12099
2004-12-02,12115
2004-12-03,12137
2004-12-04,12158
2004-12-05,12174
2004-12-06,12185
2004-12-07,12233
2004-12-08,12417
2004-12-09,12690
2004-12-10,12822
2004-12-11,12927
2004-12-12,13010
2004-12-13,13060
2004-12-14,13116
2004-12-15,13155
2004-12-16,13200
2004-12-17,13234
2004-12-18,13267
2004-12-19,13290
2004-12-20,13312
2004-12-21,13341
2004-12-22,13380
2004-12-23,13403
2004-12-24,13425
2004-12-25,13459
2004-12-26,13459
2004-12-27,13493
2004-12-28,13573
2004-12-29,13676
2004-12-30,13859
2004-12-31,20985
2005-01-01,22641
2005-01-02,23356
2005-01-03,25054
2005-01-04,26504
2005-01-05,27179
2005-01-06,27622
2005-01-07,28293
2005-01-08,32750
2005-01-09,40056
2005-01-10,48625
2005-01-11,54410
2005-01-12,56936
2005-01-13,58539
2005-01-14,59580
2005-01-15,60371
2005-01-16,61049
2005-01-17,61601
2005-01-18,62132
2005-01-19,62569
2005-01-20,63032
2005-01-21,63436
2005-01-22,63770
2005-01-23,64128
2005-01-24,64428
2005-01-25,64728
2005-01-26,65450
2005-01-27,66917
2005-01-28,67955
2005-01-29,69173
2005-01-30,69915
2005-01-31,70487
2005-02-01,70998
2005-02-02,71435
2005-02-03,71873
2005-02-04,72212
2005-02-05,72615
2005-02-06,72968
2005-02-07,73259
2005-02-08,73613
2005-02-09,73854
2005-02-10,74172
2005-02-11,74477
2005-02-12,74770
2005-02-13,75038
2005-02-14,75256
2005-02-15,75742
2005-02-16,78703
2005-02-17,80182
2005-02-18,81963
2005-02-19,83348
2005-02-20,84903
2005-02-21,86458
2005-02-22,87765
2005-02-23,88724
2005-02-24,89563
2005-02-25,90281
2005-02-26,90918
2005-02-27,91543
2005-02-28,93178
2005-03-01,94190
2005-03-02,95010
2005-03-03,95761
2005-03-04,96501
2005-03-05,97129
2005-03-06,97687
2005-03-07,98204
2005-03-08,98693
2005-03-09,99154
2005-03-10,NA
2005-03-11,100021
2005-03-12,100413
2005-03-13,100776
2005-03-14,101140
2005-03-15,101460
2005-03-16,101767
2005-03-17,102074
2005-03-18,102381
2005-03-19,102909
2005-03-20,104101
2005-03-21,105004
2005-03-22,109798
2005-03-23,117511
2005-03-24,120520
2005-03-25,122191
2005-03-26,123472
2005-03-27,124566
2005-03-28,125632
2005-03-29,126753
2005-03-30,127372
2005-03-31,127845
2005-04-01,128270
2005-04-02,128614
2005-04-03,128959
2005-04-04,129403
2005-04-05,129765
2005-04-06,130045
2005-04-07,130276
2005-04-08,130507
2005-04-09,NA
2005-04-10,131218
2005-04-11,131384
2005-04-12,131500
2005-04-13,131550
2005-04-14,131600
2005-04-15,131749
2005-04-16,131932
2005-04-17,132065
2005-04-18,132181
2005-04-19,132298
2005-04-20,132381
2005-04-21,132564
2005-04-22,132664
2005-04-23,132697
2005-04-24,132747
2005-04-25,132947
2005-04-26,133181
2005-04-27,133415
2005-04-28,133699
2005-04-29,134017
2005-04-30,134285
2005-05-01,134520
2005-05-02,134739
2005-05-03,134940
2005-05-04,135142
2005-05-05,135530
2005-05-06,136188
2005-05-07,136526
2005-05-08,136814
2005-05-09,137577
2005-05-10,138155
2005-05-11,138547
2005-05-12,138872
2005-05-13,139145
2005-05-14,139384
2005-05-15,139607
2005-05-16,139967
2005-05-17,140378
2005-05-18,140653
2005-05-19,140774
2005-05-20,140671
2005-05-21,140481
2005-05-22,140275
2005-05-23,140155
2005-05-24,140121
2005-05-25,140052
2005-05-26,140001
2005-05-27,139898
2005-05-28,139710
2005-05-29,139504
2005-05-30,139316
2005-05-31,139145
2005-06-01,138872
2005-06-02,138667
2005-06-03,138411
2005-06-04,138223
2005-06-05,137968
2005-06-06,137798
2005-06-07,137662
2005-06-08,137509
2005-06-09,137390
2005-06-10,137288
2005-06-11,137136
2005-06-12,137153
2005-06-13,137204
2005-06-14,137254
2005-06-15,137288
2005-06-16,137305
2005-06-17,137322
2005-06-18,137356
2005-06-19,137390
2005-06-20,137305
2005-06-21,136881
2005-06-22,135985
2005-06-23,135496
2005-06-24,134957
2005-06-25,134554
2005-06-26,134168
2005-06-27,133883
2005-06-28,133632
2005-06-29,133331
2005-06-30,132914
2005-07-01,132531
2005-07-02,132198
2005-07-03,131832
2005-07-04,131484
2005-07-05,131119
2005-07-06,130755
2005-07-07,130358
2005-07-08,129929
2005-07-09,129600
2005-07-10,129255
2005-07-11,128926
2005-07-12,128582
2005-07-13,128139
2005-07-14,127600
2005-07-15,127176
2005-07-16,126720
2005-07-17,126281
2005-07-18,125859
2005-07-19,125357
2005-07-20,124776
2005-07-21,124244
2005-07-22,123713
2005-07-23,123151
2005-07-24,122607
2005-07-25,122095
2005-07-26,121601
2005-07-27,121060
2005-07-28,120489
2005-07-29,119919
2005-07-30,119366
2005-07-31,118814
2005-08-01,118295
2005-08-02,117840
2005-08-03,117370
2005-08-04,116886
2005-08-05,116371
2005-08-06,115795
2005-08-07,115237
2005-08-08,NA
2005-08-09,114046
2005-08-10,113461
2005-08-11,112877
2005-08-12,112264
2005-08-13,NA
2005-08-14,111027
2005-08-15,110480
2005-08-16,109949
2005-08-17,109510
2005-08-18,109147
2005-08-19,108831
2005-08-20,108499
2005-08-21,108183
2005-08-22,107898
2005-08-23,107643
2005-08-24,107253
2005-08-25,106760
2005-08-26,106267
2005-08-27,105791
2005-08-28,105300
2005-08-29,104826
2005-08-30,104441
