"Date","Storage(acre-feet)"
2013-01-18,172700
2013-01-19,172600
2013-01-20,172500
2013-01-21,172400
2013-01-22,172400
2013-01-23,172300
2013-01-24,172200
2013-01-25,172100
2013-01-26,172000
2013-01-27,171900
2013-01-28,171900
2013-01-29,171800
2013-01-30,171800
2013-01-31,171700
2013-02-01,171600
2013-02-02,171500
2013-02-03,171400
2013-02-04,171400
2013-02-05,171200
2013-02-06,171200
2013-02-07,171000
2013-02-08,170900
2013-02-09,170800
2013-02-10,170700
2013-02-11,170600
2013-02-12,170500
2013-02-13,170400
2013-02-14,170200
2013-02-15,170200
2013-02-16,170100
2013-02-17,170000
2013-02-18,169900
2013-02-19,169800
2013-02-20,169700
2013-02-21,169600
2013-02-22,169500
2013-02-23,169300
2013-02-24,169100
2013-02-25,169000
2013-02-26,168800
2013-02-27,168700
2013-02-28,168500
2013-03-01,168500
2013-03-02,168400
2013-03-03,168400
2013-03-04,168300
2013-03-05,168300
2013-03-06,168300
2013-03-07,168100
2013-03-08,168100
2013-03-09,167900
2013-03-10,167700
2013-03-11,167700
2013-03-12,167600
2013-03-13,167600
2013-03-14,167600
2013-03-15,167700
2013-03-16,167700
2013-03-17,167700
2013-03-18,167700
2013-03-19,167700
2013-03-20,167900
2013-03-21,167900
2013-03-22,167900
2013-03-23,167800
2013-03-24,167700
2013-03-25,167700
2013-03-26,167600
2013-03-27,167500
2013-03-28,167400
2013-03-29,167200
2013-03-30,167100
2013-03-31,167100
2013-04-01,167100
2013-04-02,167000
2013-04-03,166900
2013-04-04,166900
2013-04-05,166900
2013-04-06,166900
2013-04-07,166900
2013-04-08,166800
2013-04-09,166700
2013-04-10,166600
2013-04-11,166400
2013-04-12,166400
2013-04-13,166300
2013-04-14,166200
2013-04-15,166100
2013-04-16,166000
2013-04-17,165700
2013-04-18,165500
2013-04-19,165200
2013-04-20,165100
2013-04-21,164900
2013-04-22,164600
2013-04-23,164400
2013-04-24,164300
2013-04-25,164200
2013-04-26,164100
2013-04-27,164000
2013-04-28,164000
2013-04-29,164000
2013-04-30,163800
2013-05-01,163500
2013-05-02,163000
2013-05-03,162400
2013-05-04,161900
2013-05-05,161400
2013-05-06,161000
2013-05-07,160700
2013-05-08,160200
2013-05-09,159800
2013-05-10,159300
2013-05-11,158900
2013-05-12,158500
2013-05-13,158100
2013-05-14,157600
2013-05-15,157100
2013-05-16,156600
2013-05-17,155900
2013-05-18,155300
2013-05-19,154500
2013-05-20,153900
2013-05-21,153000
2013-05-22,152300
2013-05-23,151600
2013-05-24,150800
2013-05-25,150100
2013-05-26,149300
2013-05-27,148600
2013-05-28,148000
2013-05-29,147600
2013-05-30,147200
2013-05-31,146900
2013-06-01,146700
2013-06-02,146500
2013-06-03,146200
2013-06-04,145900
2013-06-05,145600
2013-06-06,145300
2013-06-07,145000
2013-06-08,144600
2013-06-09,144300
2013-06-10,144100
2013-06-11,143600
2013-06-12,143200
2013-06-13,142800
2013-06-14,142300
2013-06-15,141900
2013-06-16,141500
2013-06-17,141100
2013-06-18,140600
2013-06-19,140200
2013-06-20,139800
2013-06-21,139400
2013-06-22,138900
2013-06-23,138500
2013-06-24,138100
2013-06-25,137700
2013-06-26,137300
2013-06-27,137000
2013-06-28,136900
2013-06-29,136700
2013-06-30,136500
2013-07-01,136400
2013-07-02,136400
2013-07-03,136300
2013-07-04,136200
2013-07-05,136100
2013-07-06,135900
2013-07-07,135900
2013-07-08,135700
2013-07-09,135600
2013-07-10,135500
2013-07-11,135400
2013-07-12,135300
2013-07-13,135200
2013-07-14,135000
2013-07-15,135000
2013-07-16,134900
2013-07-17,134700
2013-07-18,134600
2013-07-19,134400
2013-07-20,134300
2013-07-21,134200
2013-07-22,134000
2013-07-23,133900
2013-07-24,133800
2013-07-25,133600
2013-07-26,133500
2013-07-27,133400
2013-07-28,133200
2013-07-29,133000
2013-07-30,132800
2013-07-31,132600
2013-08-01,132300
2013-08-02,132200
2013-08-03,132000
2013-08-04,131800
2013-08-05,131600
2013-08-06,131400
2013-08-07,131200
2013-08-08,131000
2013-08-09,130800
2013-08-10,130600
2013-08-11,130300
2013-08-12,130200
2013-08-13,130000
2013-08-14,129800
2013-08-15,129500
2013-08-16,129300
2013-08-17,129100
2013-08-18,129000
2013-08-19,128700
2013-08-20,128600
2013-08-21,128400
2013-08-22,128200
2013-08-23,128000
2013-08-24,127800
2013-08-25,127600
2013-08-26,127400
2013-08-27,127300
2013-08-28,127000
2013-08-29,126900
2013-08-30,126800
2013-08-31,126600
2013-09-01,126500
2013-09-02,126500
2013-09-03,126400
2013-09-04,126300
2013-09-05,126200
2013-09-06,126000
2013-09-07,125900
2013-09-08,125800
2013-09-09,125600
2013-09-10,125600
2013-09-11,125500
2013-09-12,125300
2013-09-13,125200
2013-09-14,125300
2013-09-15,125200
2013-09-16,125100
2013-09-17,125000
2013-09-18,124900
2013-09-19,124800
2013-09-20,124700
2013-09-21,124800
2013-09-22,124800
2013-09-23,124700
2013-09-24,124600
2013-09-25,124600
2013-09-26,124500
2013-09-27,124500
2013-09-28,124400
2013-09-29,124300
2013-09-30,124200
2013-10-01,124200
2013-10-02,124100
2013-10-03,124000
2013-10-04,123900
2013-10-05,123800
2013-10-06,123800
2013-10-07,123800
2013-10-08,123700
2013-10-09,123700
2013-10-10,123600
2013-10-11,123500
2013-10-12,123400
2013-10-13,123300
2013-10-14,123200
2013-10-15,123200
2013-10-16,123100
2013-10-17,123000
2013-10-18,123000
2013-10-19,122900
2013-10-20,122800
2013-10-21,122800
2013-10-22,122700
2013-10-23,122600
2013-10-24,122600
2013-10-25,122500
2013-10-26,122300
2013-10-27,122200
2013-10-28,122100
2013-10-29,122000
2013-10-30,122000
2013-10-31,121800
2013-11-01,121700
2013-11-02,121600
2013-11-03,121500
2013-11-04,121400
2013-11-05,121300
2013-11-06,121300
2013-11-07,121200
2013-11-08,121100
2013-11-09,121000
2013-11-10,120900
2013-11-11,120800
2013-11-12,120700
2013-11-13,120500
2013-11-14,120500
2013-11-15,120300
2013-11-16,120200
2013-11-17,120000
2013-11-18,120000
2013-11-19,119800
2013-11-20,119700
2013-11-21,119500
2013-11-22,119300
2013-11-23,119100
2013-11-24,118900
2013-11-25,118800
2013-11-26,118600
2013-11-27,118500
2013-11-28,118300
2013-11-29,118100
2013-11-30,118000
2013-12-01,117800
2013-12-02,117600
2013-12-03,117500
2013-12-04,117300
2013-12-05,117100
2013-12-06,117000
2013-12-07,116800
2013-12-08,116600
2013-12-09,116500
2013-12-10,116300
2013-12-11,116200
2013-12-12,116000
2013-12-13,115800
2013-12-14,115700
2013-12-15,115500
2013-12-16,115300
2013-12-17,115200
2013-12-18,115100
2013-12-19,114900
2013-12-20,114900
2013-12-21,114800
2013-12-22,114700
2013-12-23,114700
2013-12-24,114600
2013-12-25,114600
2013-12-26,114500
2013-12-27,114500
2013-12-28,114400
2013-12-29,114300
2013-12-30,114300
2013-12-31,114300
2014-01-01,114200
2014-01-02,114200
2014-01-03,114100
2014-01-04,114100
2014-01-05,114000
2014-01-06,113900
2014-01-07,113900
2014-01-08,113900
2014-01-09,113900
2014-01-10,113700
2014-01-11,113800
2014-01-12,113800
2014-01-13,113700
2014-01-14,113600
2014-01-15,113400
2014-01-16,113200
2014-01-17,113100
2014-01-18,113000
2014-01-19,112800
2014-01-20,112700
2014-01-21,112500
2014-01-22,112400
2014-01-23,112200
2014-01-24,112000
2014-01-25,111900
2014-01-26,111700
2014-01-27,111600
2014-01-28,111500
2014-01-29,111500
2014-01-30,111400
2014-01-31,111300
2014-02-01,111100
2014-02-02,111000
2014-02-03,110800
2014-02-04,110700
2014-02-05,110500
2014-02-06,110400
2014-02-07,110300
2014-02-08,110900
2014-02-09,111700
2014-02-10,111900
2014-02-11,111900
2014-02-12,111900
2014-02-13,111900
2014-02-14,111900
2014-02-15,111900
2014-02-16,111900
2014-02-17,111800
2014-02-18,111800
2014-02-19,111700
2014-02-20,111500
2014-02-21,111300
2014-02-22,111100
2014-02-23,111000
2014-02-24,110800
2014-02-25,110600
2014-02-26,110500
2014-02-27,110500
2014-02-28,110500
2014-03-01,110400
2014-03-02,110300
2014-03-03,110200
2014-03-04,110100
2014-03-05,110000
2014-03-06,110000
2014-03-07,109900
2014-03-08,109800
2014-03-09,109600
2014-03-10,109600
2014-03-11,109400
2014-03-12,109200
2014-03-13,109000
2014-03-14,108800
2014-03-15,108600
2014-03-16,108300
2014-03-17,108000
2014-03-18,107800
2014-03-19,107300
2014-03-20,106800
2014-03-21,106400
2014-03-22,105800
2014-03-23,105300
2014-03-24,104900
2014-03-25,104400
2014-03-26,103900
2014-03-27,103500
2014-03-28,103000
2014-03-29,102700
2014-03-30,102300
2014-03-31,101900
2014-04-01,101500
2014-04-02,101000
2014-04-03,100500
2014-04-04,1e+05
2014-04-05,99600
2014-04-06,99100
2014-04-07,98700
2014-04-08,98200
2014-04-09,97800
2014-04-10,97500
2014-04-11,97100
2014-04-12,96800
2014-04-13,96400
2014-04-14,96000
2014-04-15,95600
2014-04-16,95200
2014-04-17,94900
2014-04-18,94600
2014-04-19,94300
2014-04-20,94000
2014-04-21,93700
2014-04-22,93300
2014-04-23,92900
2014-04-24,92500
2014-04-25,92200
2014-04-26,91800
2014-04-27,91400
2014-04-28,90900
2014-04-29,90300
2014-04-30,89600
2014-05-01,89000
2014-05-02,88400
2014-05-03,87800
2014-05-04,87200
2014-05-05,86600
2014-05-06,86000
2014-05-07,85600
2014-05-08,85000
2014-05-09,84600
2014-05-10,84200
2014-05-11,83700
2014-05-12,83200
2014-05-13,82800
2014-05-14,82300
2014-05-15,81900
2014-05-16,81400
2014-05-17,81000
2014-05-18,80500
2014-05-19,80000
2014-05-20,79500
2014-05-21,79000
2014-05-22,78500
2014-05-23,78000
2014-05-24,77500
2014-05-25,77000
2014-05-26,76500
2014-05-27,75900
2014-05-28,75300
2014-05-29,74800
2014-05-30,74400
2014-05-31,73900
2014-06-01,73400
2014-06-02,72900
2014-06-03,72500
2014-06-04,72000
2014-06-05,71600
2014-06-06,71100
2014-06-07,70700
2014-06-08,70100
2014-06-09,69800
2014-06-10,69400
2014-06-11,69100
2014-06-12,68800
2014-06-13,68400
2014-06-14,68100
2014-06-15,67700
2014-06-16,67300
2014-06-17,67000
2014-06-18,66700
2014-06-19,66400
2014-06-20,66100
2014-06-21,65800
2014-06-22,65500
2014-06-23,65200
2014-06-24,64900
2014-06-25,64600
2014-06-26,64400
2014-06-27,64200
2014-06-28,64000
2014-06-29,63900
2014-06-30,63700
2014-07-01,63600
2014-07-02,63500
2014-07-03,63300
2014-07-04,63200
2014-07-05,63100
2014-07-06,62900
2014-07-07,62800
2014-07-08,62700
2014-07-09,62600
2014-07-10,62400
2014-07-11,62300
2014-07-12,62200
2014-07-13,62100
2014-07-14,61900
2014-07-15,61800
2014-07-16,61700
2014-07-17,61700
2014-07-18,61600
2014-07-19,61500
2014-07-20,61500
2014-07-21,61400
2014-07-22,61300
2014-07-23,61200
2014-07-24,61100
2014-07-25,61000
2014-07-26,60900
2014-07-27,60800
2014-07-28,60800
2014-07-29,60600
2014-07-30,60600
2014-07-31,60600
2014-08-01,60400
2014-08-02,60400
2014-08-03,60300
2014-08-04,60300
2014-08-05,60300
2014-08-06,60300
2014-08-07,60200
2014-08-08,60100
2014-08-09,60000
2014-08-10,60000
2014-08-11,59900
2014-08-12,59800
2014-08-13,59700
2014-08-14,59600
2014-08-15,59600
2014-08-16,59500
2014-08-17,59400
2014-08-18,59300
2014-08-19,59200
2014-08-20,59100
2014-08-21,59000
2014-08-22,58900
2014-08-23,58800
2014-08-24,58800
2014-08-25,58700
2014-08-26,58600
2014-08-27,58600
2014-08-28,58500
2014-08-29,58400
2014-08-30,58300
2014-08-31,58200
2014-09-01,58200
2014-09-02,58100
2014-09-03,58000
2014-09-04,57900
2014-09-05,57800
2014-09-06,57700
2014-09-07,57700
2014-09-08,57500
2014-09-09,57500
2014-09-10,57400
2014-09-11,57300
2014-09-12,57200
2014-09-13,57200
2014-09-14,57100
